team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Justin Is A Cat & SoccerPro2409;Justin Is A Cat;1;1;100.00;322;322;2;2;1;1;0;0;2;2;1;1;1;1;0;0;100;221;41.45;610;610;268;268;342;342;3;3;30;30;181;181;100;100;81;81;1;1;7;7;18.58;18.58;4.27;4.27;116;116;39;39;0;0;1355;213889;213889;104;104;63.28;63.28;9.22;9.22;130.01;130.01;44.35;44.35;2.13;2.13;0.4;0.4;0.4;1;1;71.7;71.7;95.7;95.7;41.94;41.94;134.55;134.55;112.08;112.08;64.41;64.41;87.82;87.82;49.59;49.59;39.09;39.09;2874;2967;2751;3254;0;0;2;2
Berries4Sale007 & K-DiZzLe10 & MessyySniper;K-DiZzLe10;1;0;0.00;200;200;1;1;0;0;0;0;1;1;8;8;3;3;2;2;100;185;53.77;1095;1095;762;762;333;333;11;11;32;32;105;105;63;63;42;42;2;2;4;4;21.52;21.52;96.78;96.78;395;395;380;380;141;141;1307;426770;426770;225.25;225.25;98.58;98.58;27.73;27.73;248.36;248.36;98.12;98.12;5.08;5.08;5.32;5.32;0.33;16;16;128.8;128.8;108.4;108.4;86.41;86.41;265.15;265.15;257.08;257.08;94.48;94.48;192.06;192.06;113.76;113.76;45.74;45.74;3476;3590;3384;3830;0;0;1;1
Jonny Boolin & KHEMIC4L & SiidChawsby;KHEMIC4L;1;0;0.00;442;442;2;2;1;1;0;0;4;4;8;8;5;5;1;1;50;337;49.93;1963;1963;1364;1364;599;599;17;17;53;53;159;159;30;30;129;129;1;1;12;12;63.3;63.3;29.86;29.86;283;283;362;362;78;78;1454;493756;493756;182.71;182.71;163.26;163.26;28.13;28.13;219.81;219.81;145.72;145.72;8.58;8.58;8.54;8.54;0.1;89;89;97;97;116.8;116.8;111.54;111.54;262.57;262.57;257.09;257.09;117.02;117.02;196.73;196.73;108.82;108.82;68.56;68.56;2587;2742;2519;3464;0;0;0;0
Haney RL & KING SZNZ;KING SZNZ;1;1;100.00;703;703;4;4;1;1;0;0;6;6;7;7;2;2;1;1;66.67;386;53.01;2548;2548;1832;1832;716;716;21;21;61;61;461;461;183;183;278;278;2;2;21;21;24.68;24.68;55.5;55.5;393;393;303;303;31;31;1536;522094;522094;170.08;170.08;155.91;155.91;44.51;44.51;222.41;222.41;129.52;129.52;18.56;18.56;6.9;6.9;0.13;55;55;169.4;169.4;179.8;179.8;92.44;92.44;278.05;278.05;241.46;241.46;129.04;129.04;177.24;177.24;122.74;122.74;70.51;70.51;2375;2376;2379;2927;0;0;0;0
KPI-Jordanny & pablominera & Griffith_Ej;KPI-Jordanny;1;1;100.00;375;375;1;1;1;1;1;1;4;4;5;5;1;1;0;0;25;408;51.24;2224;2224;1790;1790;434;434;20;20;39;39;242;242;91;91;151;151;1;1;14;14;33.06;33.06;47.98;47.98;490;490;158;158;15;15;1467;477455;477455;161.7;161.7;140.78;140.78;38.79;38.79;196.71;196.71;130.04;130.04;14.51;14.51;4.45;4.45;0.17;26;26;123.9;123.9;92.3;92.3;84.3;84.3;256.97;256.97;237.2;237.2;104.06;104.06;188.24;188.24;91.59;91.59;61.44;61.44;3016;2845;3202;3711;0;0;1;1
j_hobika & KYLEkilla1995;KYLEkilla1995;1;1;100.00;493;493;1;1;1;1;4;4;3;3;9;9;0;0;0;0;33.33;327;48.75;1584;1584;1028;1028;556;556;12;12;50;50;305;305;222;222;83;83;3;3;8;8;43.06;43.06;23.83;23.83;30;30;185;185;77;77;1378;380697;380697;166.64;166.64;83.95;83.95;37.47;37.47;171.8;171.8;112.2;112.2;4.06;4.06;7.02;7.02;0.2;35;35;134.7;134.7;155.6;155.6;79.39;79.39;208.67;208.67;203.06;203.06;85;85;148.52;148.52;88.3;88.3;51.23;51.23;2478;2288;2603;3482;0;0;2;2
WhosAGoodGirl_69 & Karlsbad2415;Karlsbad2415;1;1;100.00;380;380;1;1;0;0;1;1;2;2;7;7;0;0;0;0;50;479;53.23;2635;2635;1872;1872;763;763;23;23;65;65;731;731;512;512;219;219;6;6;21;21;34.87;34.87;31.08;31.08;385;385;437;437;91;91;1590;511482;511482;126.17;126.17;170.56;170.56;45.28;45.28;180.95;180.95;137.96;137.96;23.1;23.1;2.17;2.17;0.08;27;27;157.7;157.7;182.3;182.3;102.77;102.77;239.24;239.24;200.69;200.69;141.26;141.26;145.93;145.93;112.15;112.15;83.94;83.94;2661;2518;2890;3717;0;0;0;0
BigChuck0972 & Kday93;Kday93;1;1;100.00;319;319;1;1;1;1;1;1;1;1;5;5;0;0;0;0;100;372;53.84;1652;1652;1334;1334;318;318;17;17;28;28;407;407;312;312;95;95;4;4;8;8;29.6;29.6;45.11;45.11;322;322;380;380;89;89;1445;368802;368802;134.08;134.08;108.68;108.68;27.82;27.82;157.3;157.3;101.94;101.94;11.33;11.33;4.16;4.16;0.16;26;26;125.3;125.3;133.8;133.8;60.16;60.16;210.41;210.41;170.06;170.06;100.51;100.51;128.28;128.28;74.89;74.89;67.4;67.4;2667;2434;2896;3077;1;1;0;0
Kealoha.GN & Static-VX9-;Kealoha.GN;1;0;0.00;290;290;1;1;1;1;0;0;2;2;7;7;5;5;2;2;50;478;50.73;2519;2519;1943;1943;576;576;22;22;52;52;353;353;235;235;118;118;3;3;11;11;45.5;45.5;37.33;37.33;451;451;261;261;64;64;1436;447943;447943;171.36;171.36;126.73;126.73;40.6;40.6;226.59;226.59;103.52;103.52;8.58;8.58;0.87;0.87;0.29;3;3;146.9;146.9;170.5;170.5;126.4;126.4;212.29;212.29;235.3;235.3;103.39;103.39;180.49;180.49;96.89;96.89;61.31;61.31;2604;2489;2682;3197;2;2;0;0
PlaneMink384544 & BBrill1224 & Keaton31;Keaton31;1;0;0.00;106;106;0;0;0;0;0;0;0;0;8;8;5;5;4;4;0;271;41.99;891;891;521;521;370;370;6;6;26;26;48;48;0;0;48;48;0;0;4;4;17.89;17.89;24.34;24.34;42;42;78;78;0;0;1260;194026;194026;115.07;115.07;52.95;52.95;4.78;4.78;122;122;48.75;48.75;2.05;2.05;2.57;2.57;0.13;20;20;46;46;85.2;85.2;64.46;64.46;108.35;108.35;137.78;137.78;35.03;35.03;112.26;112.26;50.02;50.02;10.53;10.53;2718;2631;2750;3396;0;0;0;0
Ituxk_Sun & KendoXera_23 & dascrazybaba;KendoXera_23;1;1;100.00;341;341;0;0;1;1;2;2;3;3;5;5;1;1;0;0;0;338;58.93;1832;1832;1409;1409;423;423;21;21;42;42;422;422;284;284;138;138;3;3;13;13;21.61;21.61;57.82;57.82;309;309;718;718;23;23;1530;469186;469186;160.47;160.47;121.37;121.37;45.96;45.96;176.26;176.26;131.24;131.24;20.3;20.3;5.01;5.01;0.15;33;33;163.6;163.6;108.9;108.9;68.4;68.4;259.41;259.41;245.59;245.59;82.21;82.21;198.09;198.09;92.98;92.98;36.74;36.74;2909;3022;2831;3660;1;1;2;2
Ismael12347272 & KevinKings01;KevinKings01;1;1;100.00;737;737;3;3;0;0;2;2;6;6;7;7;2;2;1;1;50;493;47.21;2708;2708;2245;2245;463;463;24;24;44;44;763;763;620;620;143;143;7;7;16;16;51.13;51.13;28.16;28.16;519;519;178;178;88;88;1495;475484;475484;162.14;162.14;146.65;146.65;40.24;40.24;199.61;199.61;125.07;125.07;24.35;24.35;2.45;2.45;0.12;20;20;174.9;174.9;167.4;167.4;104.85;104.85;244.18;244.18;218.42;218.42;130.6;130.6;168.4;168.4;86.34;86.34;94.29;94.29;1761;1576;2091;2898;2;2;0;0
Ki113rf0rlif3 & eluoh11 & Chadderall;Ki113rf0rlif3;1;1;100.00;385;385;1;1;1;1;1;1;2;2;3;3;1;1;1;1;50;239;59.51;1441;1441;1141;1141;300;300;15;15;27;27;442;442;324;324;118;118;5;5;11;11;4.9;4.9;103.22;103.22;50;50;367;367;180;180;1361;439393;439393;201.72;201.72;121.09;121.09;21.33;21.33;194.9;194.9;131.03;131.03;18.22;18.22;4.03;4.03;0.2;20;20;118;118;115.5;115.5;75;75;269.14;269.14;188.25;188.25;155.89;155.89;130.91;130.91;115.06;115.06;98.18;98.18;2689;2557;2915;3637;0;0;0;0
Impulse4444 & Kikrstein;Kikrstein;1;1;100.00;734;734;3;3;2;2;0;0;3;3;6;6;2;2;1;1;100;283;45.54;1550;1550;936;936;614;614;13;13;56;56;220;220;0;0;220;220;0;0;19;19;35.05;35.05;49.07;49.07;460;460;387;387;5;5;1362;470832;470832;222.17;222.17;125.62;125.62;32.06;32.06;265.9;265.9;110.52;110.52;3.43;3.43;6.4;6.4;0.19;33;33;183.6;183.6;174.4;174.4;102.96;102.96;276.89;276.89;253.51;253.51;126.34;126.34;195.24;195.24;111.67;111.67;72.94;72.94;2473;2434;2511;2763;0;0;0;0
Kioxity4_thewin & SigNatique & philippelily79;Kioxity4_thewin;1;1;100.00;668;668;4;4;0;0;1;1;4;4;7;7;2;2;0;0;100;260;54.73;1636;1636;1239;1239;397;397;18;18;36;36;476;476;349;349;127;127;4;4;11;11;28.86;28.86;64.39;64.39;256;256;590;590;50;50;1356;406916;406916;193.78;193.78;122.48;122.48;15.36;15.36;182.98;182.98;132.76;132.76;15.89;15.89;5.92;5.92;0.11;52;52;120.3;120.3;90.6;90.6;52.19;52.19;279.44;279.44;244.23;244.23;87.39;87.39;199.35;199.35;82.15;82.15;50.13;50.13;2372;2234;2567;2919;1;1;0;0
HotxGrandma & Forgotten003 & Spartadude;Kissing George;6;3;50.00;2361;393.5;6;1;4;0.67;8;1.33;18;3;40;6.67;20;3.33;12;2;33.33;422.04;53.38;15632;2605.33;11826;1971;3806;634.33;150;25;326;54.33;4111;685.17;2777;462.83;1334;222.33;35;5.83;123;20.5;200.45;33.41;338.18;56.36;2526;421;3241;540.17;771;128.5;1526.61;3159322;526553.69;1028.3;171.38;902.04;150.34;294.91;49.15;1350.59;225.1;771.72;128.62;102.91;17.15;32.13;5.36;0.11;285;47.5;676.6;112.77;786.3;131.05;581.09;96.85;1644.15;274.02;1370.48;228.41;854.76;142.46;1025.59;170.93;677.78;112.96;521.87;86.98;2617.73;2394.18;2850.85;3663.42;10;1.67;5;0.83
Teufel94_Kick & Kiwii_0;Kiwii_0;1;0;0.00;414;414;1;1;1;1;0;0;6;6;5;5;3;3;2;2;16.67;436;45.75;2655;2655;1970;1970;685;685;25;25;53;53;233;233;41;41;192;192;2;2;16;16;67.05;67.05;32.73;32.73;477;477;533;533;158;158;1432;472597;472597;186.95;186.95;132.99;132.99;36.18;36.18;198.88;198.88;145.82;145.82;11.43;11.43;5.35;5.35;0.16;33;33;174;174;169.5;169.5;113.75;113.75;242.38;242.38;238.18;238.18;117.94;117.94;185.9;185.9;93.24;93.24;76.99;76.99;2359;2160;2598;3033;0;0;0;0
Christ Yin & KnD_Saniii;KnD_Saniii;1;0;0.00;196;196;0;0;1;1;1;1;2;2;9;9;6;6;3;3;0;262;42.7;1826;1826;1145;1145;681;681;13;13;56;56;281;281;100;100;181;181;1;1;16;16;49.08;49.08;32.48;32.48;61;61;154;154;0;0;1302;442336;442336;238.82;238.82;116.94;116.94;20.27;20.27;234.05;234.05;131.17;131.17;10.81;10.81;9.72;9.72;0.26;38;38;198.2;198.2;166.2;166.2;115.21;115.21;260.83;260.83;269.81;269.81;106.23;106.23;199.28;199.28;126.01;126.01;50.75;50.75;2588;2531;2662;3029;0;0;1;1
yk itsturbo & I Play SoIoo & Kobras XP;Kobras XP;1;0;0.00;505;505;2;2;1;1;2;2;3;3;9;9;4;4;2;2;66.67;270;54.73;1661;1661;1090;1090;571;571;13;13;51;51;239;239;143;143;96;96;2;2;8;8;37.64;37.64;46.94;46.94;77;77;243;243;56;56;1371;468125;468125;215.05;215.05;114.63;114.63;42.13;42.13;204.12;204.12;156.54;156.54;11.15;11.15;7.84;7.84;0.11;70;70;130.2;130.2;106.4;106.4;111.85;111.85;259.97;259.97;273.02;273.02;98.79;98.79;219.18;219.18;103.99;103.99;48.65;48.65;2328;2072;2452;3026;0;0;0;0
KoreAdams & Shouwi UwU & elfos208;KoreAdams;1;1;100.00;298;298;1;1;1;1;0;0;2;2;5;5;1;1;1;1;50;199;48.93;1224;1224;874;874;350;350;12;12;31;31;128;128;68;68;60;60;2;2;5;5;82.13;82.13;27.29;27.29;200;200;349;349;131;131;1383;433219;433219;186.99;186.99;119.86;119.86;21.57;21.57;215.74;215.74;106.33;106.33;6.36;6.36;4.95;4.95;0.15;34;34;104.4;104.4;110.1;110.1;90.22;90.22;238.21;238.21;244.39;244.39;84.04;84.04;202.6;202.6;79.23;79.23;46.6;46.6;3092;2966;3211;3669;0;0;2;2
darth_vadr07 & purge syns & Korkmai Johnson;Korkmai Johnson;1;1;100.00;563;563;1;1;2;2;3;3;4;4;10;10;4;4;2;2;25;383;49.55;2580;2580;1852;1852;728;728;20;20;66;66;481;481;287;287;194;194;3;3;17;17;49.02;49.02;32.75;32.75;93;93;159;159;17;17;1537;540646;540646;180.6;180.6;180.89;180.89;28.59;28.59;232.82;232.82;136.75;136.75;20.51;20.51;9.4;9.4;0.15;62;62;93.8;93.8;112.8;112.8;91.17;91.17;298.92;298.92;271.21;271.21;118.88;118.88;214.33;214.33;102.96;102.96;72.79;72.79;3189;3081;3287;3774;0;0;3;3
KrisZ_xd & xluisx14 ;KrisZ_xd;1;1;100.00;439;439;2;2;0;0;0;0;4;4;6;6;2;2;1;1;50;309;54.35;2282;2282;1570;1570;712;712;22;22;63;63;548;548;304;304;244;244;4;4;22;22;31.09;31.09;40.92;40.92;420;420;594;594;97;97;1479;588212;588212;205.19;205.19;169.22;169.22;45.88;45.88;254.61;254.61;153.96;153.96;11.73;11.73;5.39;5.39;0.12;45;45;188.8;188.8;220.7;220.7;136.4;136.4;283.9;283.9;256.64;256.64;163.66;163.66;168.65;168.65;158.23;158.23;93.42;93.42;2017;1811;2282;2357;0;0;2;2
Krolokie & RangerKolin23 & VosVultus;Krolokie;1;0;0.00;329;329;1;1;0;0;1;1;2;2;7;7;3;3;1;1;50;252;56.84;1481;1481;1042;1042;439;439;16;16;39;39;102;102;0;0;102;102;0;0;9;9;30.7;30.7;58.93;58.93;448;448;563;563;0;0;1341;429431;429431;193.47;193.47;117.79;117.79;30.05;30.05;189.59;189.59;145.18;145.18;6.54;6.54;3.72;3.72;0.19;20;20;132.7;132.7;137;137;113.72;113.72;227.59;227.59;244.03;244.03;97.28;97.28;183.83;183.83;104.03;104.03;53.44;53.44;3121;2886;3330;3352;2;2;1;1
Ioved uzi & Kzden & Trmnal;Kzden;1;0;0.00;323;323;1;1;0;0;2;2;1;1;6;6;2;2;1;1;100;345;46.69;1950;1950;1545;1545;405;405;18;18;36;36;296;296;200;200;96;96;2;2;8;8;69.67;69.67;33.41;33.41;226;226;183;183;0;0;1432;458449;458449;173.55;173.55;124.55;124.55;38.37;38.37;176.73;176.73;141.73;141.73;18.01;18.01;1.22;1.22;0.41;3;3;88;88;118.2;118.2;98.39;98.39;238.08;238.08;246.91;246.91;89.56;89.56;196.27;196.27;82.36;82.36;57.84;57.84;2193;1948;2398;3179;0;0;0;0
LaggageCo & xCanadaxDryx69 & Drewbdrew00;LaggageCo;4;2;50.00;1860;465;4;1;0;0;10;2.5;10;2.5;38;9.5;8;2;2;0.5;40;311.6;52.34;7846;1961.5;4958;1239.5;2888;722;60;15;254;63.5;1598;399.5;862;215.5;736;184;10;2.5;66;16.5;114.42;28.6;189.02;47.25;1227;306.75;1148;287;140;35;1461.36;2114030;528507.5;766.86;191.71;607.19;151.8;148.57;37.14;930.37;232.59;547.05;136.76;45.19;11.3;27.15;6.79;0.11;240;60;554.6;138.65;420.7;105.18;408.59;102.15;1114.02;278.51;1050.77;262.69;471.84;117.96;840.25;210.06;399.27;99.82;283.08;70.77;2891.73;2759.19;3084.65;3539.36;2;0.5;2;0.5
************ & Noah92202 & OneShot1242;Lambo4208;1;1;100.00;390;390;2;2;0;0;0;0;8;8;4;4;0;0;0;0;25;391;51.74;2235;2235;1665;1665;570;570;19;19;53;53;408;408;234;234;174;174;3;3;15;15;58.54;58.54;43.97;43.97;350;350;279;279;65;65;1414;454397;454397;161.03;161.03;149.07;149.07;26.34;26.34;243.99;243.99;87.48;87.48;4.97;4.97;5.54;5.54;0.21;26;26;125;125;106.2;106.2;77.08;77.08;259.36;259.36;196.23;196.23;140.21;140.21;141.39;141.39;103.3;103.3;91.75;91.75;3101;3353;2949;3797;0;0;0;0
************ & Noah92202 & OneShot1242;Landon on piano;1;1;100.00;371;371;1;1;1;1;2;2;0;0;4;4;0;0;0;0;0;567;51.49;3108;3108;2543;2543;565;565;31;31;52;52;1142;1142;881;881;261;261;11;11;24;24;53.64;53.64;24.79;24.79;1597;1597;581;581;219;219;1841;609448;609448;77.93;77.93;144.3;144.3;122.69;122.69;233.86;233.86;102.5;102.5;8.57;8.57;6.19;6.19;0.11;57;57;75.3;75.3;176.9;176.9;158.79;158.79;186.13;186.13;169.44;169.44;175.38;175.38;115.55;115.55;103.04;103.04;126.33;126.33;3502;3458;3558;4008;9;9;1;1
ECHO3606THEGOAT & Echo3606 & Ledrokos;Ledrokos;1;1;100.00;377;377;1;1;0;0;0;0;4;4;9;9;1;1;1;1;25;304;55.23;2312;2312;1511;1511;801;801;20;20;73;73;448;448;256;256;192;192;3;3;18;18;52.91;52.91;46.95;46.95;117;117;518;518;43;43;1411;596970;596970;241.5;241.5;170.6;170.6;26.3;26.3;276.84;276.84;143.9;143.9;17.67;17.67;7.97;7.97;0.12;65;65;82;82;184.8;184.8;128.14;128.14;310.26;310.26;277.45;277.45;160.95;160.95;204.01;204.01;141.53;141.53;92.86;92.86;2667;2584;2790;3714;1;1;2;2
LegendLynkRL & Semper Fi8012;LegendLynkRL;1;0;0.00;326;326;1;1;0;0;1;1;4;4;7;7;4;4;2;2;25;403;45.94;2377;2377;1947;1947;430;430;24;24;38;38;153;153;6;6;147;147;1;1;13;13;81.91;81.91;38.45;38.45;347;347;452;452;93;93;1476;489878;489878;170.32;170.32;149.55;149.55;38.78;38.78;209.46;209.46;141.13;141.13;8.06;8.06;3.86;3.86;0.17;23;23;178.9;178.9;167.7;167.7;88.01;88.01;270.65;270.65;257.84;257.84;100.81;100.81;208.6;208.6;81.34;81.34;68.71;68.71;2233;2358;2111;3139;0;0;1;1
Leio 0 & Miranda_g19 & RecinosxD_;Leio 0;1;0;0.00;280;280;0;0;0;0;2;2;1;1;7;7;3;3;1;1;0;313;42.56;1875;1875;1348;1348;527;527;17;17;39;39;251;251;99;99;152;152;2;2;13;13;60.71;60.71;44.12;44.12;156;156;181;181;8;8;1356;470630;470630;214.21;214.21;134.17;134.17;19.82;19.82;226.96;226.96;137.66;137.66;3.58;3.58;8.79;8.79;0.16;56;56;121.3;121.3;136.6;136.6;92.35;92.35;275.85;275.85;258.69;258.69;109.51;109.51;202.68;202.68;105.95;105.95;59.57;59.57;2621;2676;2526;3018;0;0;2;2
Leviticus-Prime & Quapo;Leviticus-Prime;1;0;0.00;14;14;0;0;0;0;0;0;0;0;7;7;4;4;1;1;0;258;58.63;921;921;669;669;252;252;10;10;22;22;108;108;0;0;108;108;0;0;9;9;9.14;9.14;43.55;43.55;132;132;341;341;0;0;1405;237586;237586;104.99;104.99;63.33;63.33;16.54;16.54;138.64;138.64;46.21;46.21;0;0;0.91;0.91;0.45;2;2;96.3;96.3;82.2;82.2;50.58;50.58;134.27;134.27;142.88;142.88;41.97;41.97;105.95;105.95;63.31;63.31;15.59;15.59;3294;2804;3563;3627;0;0;1;1
Ares SR & Andres_080112 & Little King;Little King;2;2;100.00;928;464;4;2;2;1;0;0;10;5;10;5;4;2;2;1;40;295;44.52;3036;1518;1980;990;1056;528;24;12;90;45;568;284;210;105;358;179;4;2;30;15;112.52;56.26;52.18;26.09;140;70;442;221;188;94;1456.5;865399;432699.5;328.51;164.26;271.34;135.67;42.28;21.14;370.44;185.22;253.92;126.96;17.76;8.88;14.2;7.1;0.1;139;69.5;209.7;104.85;211.7;105.85;183.16;91.58;458.96;229.48;383.71;191.85;258.41;129.21;276.14;138.07;214.2;107.1;151.79;75.9;2797;2746;2801.5;3631;0;0;2;1
GlazeKillur & Lola- Mento & Mdjrr.;Lola- Mento;1;0;0.00;128;128;0;0;1;1;0;0;1;1;2;2;2;2;1;1;0;248;54.95;1340;1340;846;846;494;494;11;11;45;45;424;424;263;263;161;161;3;3;15;15;10.23;10.23;40.78;40.78;94;94;282;282;44;44;1420;448056;448056;182.44;182.44;119.74;119.74;31.87;31.87;210.42;210.42;117.25;117.25;6.37;6.37;4;4;0.12;32;32;88.9;88.9;120;120;112.86;112.86;221.18;221.18;197.25;197.25;136.79;136.79;147.61;147.61;99.02;99.02;87.41;87.41;3044;3281;2792;3331;1;1;0;0
Lolemoonmoon & urbano310;Lolemoonmoon;1;1;100.00;318;318;1;1;1;1;0;0;2;2;3;3;3;3;2;2;50;343;51.26;2267;2267;1605;1605;662;662;21;21;59;59;401;401;180;180;221;221;3;3;19;19;39.16;39.16;58.51;58.51;136;136;429;429;120;120;1355;490133;490133;237.95;237.95;129.11;129.11;24.96;24.96;258.75;258.75;118.9;118.9;14.38;14.38;8.08;8.08;0.15;53;53;210.6;210.6;159.5;159.5;97.37;97.37;294.65;294.65;242.32;242.32;149.7;149.7;188.86;188.86;112.87;112.87;90.29;90.29;2665;2584;2679;3180;1;1;1;1
brownieeeg & ishaboydylan & Lomptch;Lomptch;1;0;0.00;226;226;1;1;0;0;0;0;2;2;10;10;4;4;1;1;50;399;48.46;2466;2466;1898;1898;568;568;23;23;51;51;485;485;360;360;125;125;5;5;11;11;51.73;51.73;43.76;43.76;656;656;427;427;144;144;1556;537847;537847;158.27;158.27;168.29;168.29;48.6;48.6;241.08;241.08;123.11;123.11;10.98;10.98;4.08;4.08;0.17;24;24;91.9;91.9;135.6;135.6;119.4;119.4;255.76;255.76;253.97;253.97;121.19;121.19;194.23;194.23;110.51;110.51;70.41;70.41;2817;2609;2985;3585;0;0;0;0
Longlivewake18 & thivFPS;Longlivewake18;1;0;0.00;591;591;2;2;0;0;2;2;5;5;10;10;8;8;4;4;40;463;48.68;2302;2302;1900;1900;402;402;23;23;35;35;743;743;605;605;138;138;7;7;12;12;26.94;26.94;41.29;41.29;455;455;411;411;94;94;1598;532435;532435;158.52;158.52;149.5;149.5;68.46;68.46;219.97;219.97;141.96;141.96;14.54;14.54;5.1;5.1;0.16;32;32;199.3;199.3;175.5;175.5;102.23;102.23;274.25;274.25;243.51;243.51;132.97;132.97;191.28;191.28;97.04;97.04;88.16;88.16;2737;1943;3288;3090;0;0;1;1
