team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
MAUI;MAU | Tropic;6;0;0.00;1540;256.67;2;0.33;0;0;10;1.67;4;0.67;64;10.67;26;4.33;14;2.33;50;345.22;52.27;11819;1969.83;9235;1539.17;2584;430.67;104;17.33;249;41.5;1679;279.83;963;160.5;716;119.33;12;2;66;11;230.83;38.47;319.64;53.27;725;120.83;1367;227.83;233;38.83;1518.23;3008961;501493.5;986.39;164.4;928.07;154.68;211.7;35.28;1211.07;201.85;847.89;141.32;67.21;11.2;24.08;4.01;0.14;170;28.33;870.8;145.13;574.3;95.72;673.07;112.18;1453.09;242.18;1612.2;268.7;513.95;85.66;1276.21;212.7;558.41;93.07;291.56;48.59;3161.78;3024.01;3287.41;3888.82;6;1;4;0.67
MAU;Mallow;10;9;90.00;5334;533.4;24;2.4;2;0.2;14;1.4;41;4.1;70;7;14;1.4;3;0.3;58.54;291.41;48.04;17645;1764.5;11680;1168;5965;596.5;147;14.7;524;52.4;5574;557.4;3557;355.7;2017;201.7;45;4.5;172;17.2;278.58;27.86;505.14;50.51;1094;109.4;2775;277.5;735;73.5;1411.34;4866512;486651.19;2115.86;211.59;1302.07;130.21;257.06;25.71;2418.36;241.84;1144.31;114.43;112.38;11.24;29.01;2.9;0.15;193;19.3;1135.5;113.55;1259.8;125.98;974.04;97.4;2700.97;270.1;2209.22;220.92;1465.8;146.58;1651.34;165.13;1149.11;114.91;874.57;87.46;2984.39;2962.7;3000.81;3744.5;5;0.5;8;0.8
BAL KRAKEN;MatrixzTheBad;2;0;0.00;558;279;1;0.5;0;0;3;1.5;8;4;16;8;6;3;2;1;12.5;319.86;52;4110;2055;2718;1359;1392;696;33;16.5;123;61.5;637;318.5;344;172;293;146.5;4;2;26;13;80.39;40.19;66.24;33.12;138;69;590;295;54;27;1415.17;970598;485299;366.94;183.47;304.22;152.11;56.58;28.29;454.14;227.07;253.95;126.98;19.64;9.82;11.91;5.95;0.11;105;52.5;232;116;244.9;122.45;204.31;102.15;523.41;261.71;438.05;219.02;289.68;144.84;307.53;153.76;239.53;119.76;180.68;90.34;3249.86;3266.29;3243.3;4136.1;2;1;4;2
MAU;Mayhem;13;4;30.77;3865;297.31;7;0.54;6;0.46;14;1.08;27;2.08;107;8.23;32;2.46;12;0.92;25.93;406.84;47.94;31449;2419.15;23615;1816.54;7834;602.62;294;22.62;682;52.46;6600;507.69;3985;306.54;2615;201.15;49;3.77;229;17.62;626.91;48.22;597.14;45.93;4654;358;5702;438.62;939;72.23;1558.15;6881189;529322.25;2021.82;155.52;1958.28;150.64;683.29;52.56;2652.5;204.04;1806.71;138.98;204.19;15.71;48.52;3.73;0.16;303;23.31;1454.3;111.87;1530.2;117.71;1483.69;114.13;3179.71;244.59;2884.37;221.87;1779.02;136.85;2142.13;164.78;1387.08;106.7;1134.17;87.24;2913.48;2804.9;3037.98;3810.63;19;1.46;11;0.85
HOU;Mealey;4;3;75.00;1703;425.75;2;0.5;4;1;9;2.25;11;2.75;38;9.5;6;1.5;3;0.75;18.18;353.81;46.52;9618;2404.5;6501;1625.25;3117;779.25;71;17.75;246;61.5;2462;615.5;1387;346.75;1075;268.75;16;4;84;21;249.1;62.27;109.79;27.45;547;136.75;489;122.25;213;53.25;1430.93;2256038;564009.5;878.89;219.72;645.26;161.32;137.55;34.39;966.9;241.72;634.65;158.66;60.15;15.04;36.05;9.01;0.1;351;87.75;580.2;145.05;506.6;126.65;444.92;111.23;1216.77;304.19;1048.95;262.24;612.73;153.18;812.8;203.2;507.54;126.89;341.35;85.34;3077.61;3052.59;3115.51;3892.96;2;0.5;3;0.75
CHI;Mealey_;3;0;0.00;727;242.33;1;0.33;2;0.67;3;1;8;2.67;14;4.67;9;3;2;0.67;12.5;352.73;52.84;5896;1965.33;4402;1467.33;1494;498;52;17.33;131;43.67;1328;442.67;767;255.67;561;187;10;3.33;50;16.67;63.24;21.08;107.49;35.83;693;231;852;284;255;85;1462.33;1406511;468837;506.63;168.88;409.25;136.42;103.8;34.6;593.51;197.84;383.66;127.89;42.5;14.17;15.45;5.15;0.11;139;46.33;290.8;96.93;339.8;113.27;342.31;114.1;677.36;225.79;555.5;185.17;464.17;154.72;387.06;129.02;354.07;118.02;278.53;92.84;3122.08;2917.28;3323.8;4043.34;1;0.33;4;1.33
MAU;Mercury;3;0;0.00;987;329;2;0.67;2;0.67;5;1.67;4;1.33;27;9;15;5;2;0.67;50;343.35;45.81;6168;2056;4245;1415;1923;641;48;16;173;57.67;1161;387;703;234.33;458;152.67;8;2.67;40;13.33;132.88;44.29;51.94;17.31;298;99.33;585;195;105;35;1365.88;1406519;468839.66;662.37;220.79;395.79;131.93;83.94;27.98;688;229.33;432.27;144.09;21.82;7.27;51.49;17.16;0.12;437;145.67;374.9;124.97;369.7;123.23;320.73;106.91;821.37;273.79;804.85;268.28;337.24;112.41;609.27;203.09;339.23;113.08;193.61;64.54;3072.96;3184.46;2974.82;3651.03;2;0.67;1;0.33
DEN;Mightykite;5;3;60.00;1313;262.6;4;0.8;1;0.2;3;0.6;14;2.8;27;5.4;10;2;3;0.6;28.57;317.28;48.97;9507;1901.4;6429;1285.8;3078;615.6;75;15;274;54.8;2106;421.2;1101;220.2;1005;201;13;2.6;88;17.6;192.76;38.55;221.9;44.38;841;168.2;873;174.6;143;28.6;1440.84;2312896;462579.19;928.52;185.7;647.67;129.53;132.59;26.52;1146.79;229.36;507.44;101.49;54.57;10.91;22.02;4.4;0.12;185;37;570.2;114.04;587.4;117.48;477.12;95.42;1231.69;246.34;1044.22;208.84;664.58;132.92;745.34;149.07;565.7;113.14;397.76;79.55;2968.83;2943.52;2976.63;3793.45;2;0.4;11;2.2
SEA;MoneyFourTwo;5;2;40.00;800;160;0;0;0;0;2;0.4;8;1.6;28;5.6;11;2.2;3;0.6;0;264.25;43;8009;1601.8;3871;774.2;4138;827.6;47;9.4;343;68.6;1655;331;857;171.4;798;159.6;10;2;69;13.8;216.4;43.28;127.75;25.55;518;103.6;873;174.6;143;28.6;1284.79;2216067;443213.41;1132.66;226.53;564.73;112.95;115.62;23.12;1210.78;242.16;560.98;112.2;41.26;8.25;27.42;5.48;0.16;169;33.8;786.1;157.22;423.8;84.76;436.6;87.32;1376.43;275.29;1302.89;260.58;510.15;102.03;1013.71;202.74;504.67;100.93;294.66;58.93;3271.69;3386.64;3171.58;3780.07;0;0;6;1.2
ATL-A;Monty;1;1;100.00;925;925;5;5;1;1;3;3;7;7;7;7;1;1;1;1;71.43;413;46.94;2209;2209;1394;1394;815;815;17;17;74;74;350;350;100;100;250;250;1;1;22;22;25.78;25.78;16.49;16.49;230;230;141;141;0;0;1585;513322;513322;149.83;149.83;143.1;143.1;59.31;59.31;214;214;126.98;126.98;11.26;11.26;12.61;12.61;0.11;114;114;152;152;125.1;125.1;94.89;94.89;257.34;257.34;218.57;218.57;133.66;133.66;166.29;166.29;108.93;108.93;77.01;77.01;2772;2764;2815;3760;1;1;4;4
TEAM 1;Monty.;5;3;60.00;1869;373.8;2;0.4;4;0.8;11;2.2;9;1.8;56;11.2;13;2.6;3;0.6;22.22;386.6;48.61;15238;3047.6;9386;1877.2;5852;1170.4;120;24;523;104.6;3485;697;1904;380.8;1581;316.2;22;4.4;143;28.6;257.11;51.42;125.64;25.13;1793;358.6;1281;256.2;105;21;1545.58;3446259;689251.81;1051.85;210.37;950.14;190.03;357.25;71.45;1416.83;283.37;849.46;169.89;92.97;18.59;72.67;14.53;0.1;736;147.2;879.8;175.96;719.2;143.84;614.73;122.95;1744.53;348.91;1606.85;321.37;752.39;150.48;1248.5;249.7;678.24;135.65;432.52;86.5;3229.44;3277.34;3152.34;3721.86;5;1;6;1.2
MAU;Mr. Heartless;12;5;41.67;4184;348.67;8;0.67;5;0.42;18;1.5;24;2;96;8;30;2.5;11;0.92;33.33;329.78;47.73;23895;1991.25;16917;1409.75;6978;581.5;207;17.25;602;50.17;4230;352.5;2501;208.42;1729;144.08;30;2.5;154;12.83;517.33;43.11;362.72;30.23;2474;206.17;3776;314.67;505;42.08;1436.83;5883835;490319.59;2285.33;190.44;1644.35;137.03;425.6;35.47;2653.05;221.09;1530.1;127.51;172.14;14.35;52.56;4.38;0.09;604;50.33;1439.4;119.95;1265.6;105.47;1246.43;103.87;3108.87;259.07;2909.28;242.44;1445.9;120.49;2273.42;189.45;1204.95;100.41;876.89;73.07;3048.34;2998.25;3103.67;3856.06;12;1;14;1.17
JERSEY;Mr.Frizzzle;4;1;25.00;1411;352.75;2;0.5;2;0.5;7;1.75;9;2.25;37;9.25;15;3.75;6;1.5;22.22;372.72;44.06;8427;2106.75;6253;1563.25;2174;543.5;76;19;181;45.25;1384;346;797;199.25;587;146.75;10;2.5;52;13;233.22;58.31;115.31;28.83;675;168.75;1215;303.75;200;50;1368.38;1812582;453145.5;784.06;196.01;550.93;137.73;90.09;22.52;922.21;230.55;459.98;115;42.89;10.72;51.18;12.8;0.1;508;127;519;129.75;430.3;107.57;419.67;104.92;1005.4;251.35;1019.98;254.99;405.1;101.27;804.96;201.24;418.41;104.6;201.69;50.42;2979.31;2907.14;3023.35;3494.31;2;0.5;3;0.75
MAU;MrGuchu;5;2;40.00;1489;297.8;1;0.2;2;0.4;9;1.8;13;2.6;38;7.6;9;1.8;4;0.8;7.69;411.14;49.06;11356;2271.2;8550;1710;2806;561.2;102;20.4;245;49;2497;499.4;1556;311.2;941;188.2;21;4.2;83;16.6;216.19;43.24;178.72;35.74;2409;481.8;1713;342.6;547;109.4;1610.96;2555392;511078.41;661.15;132.23;690.96;138.19;319.06;63.81;998.46;199.69;591.12;118.22;81.6;16.32;27.1;5.42;0.08;325;65;605;121;567.2;113.44;497.73;99.55;1173.44;234.69;1020.05;204.01;651.12;130.22;752.34;150.47;520.71;104.14;398.12;79.62;3181.84;3123.64;3263.97;4066.74;6;1.2;6;1.2
NOT BALTIMORE;NPC;4;3;75.00;1442;360.5;7;1.75;2;0.5;1;0.25;17;4.25;18;4.5;10;2.5;1;0.25;41.18;381.7;49.2;9137;2284.25;6375;1593.75;2762;690.5;79;19.75;236;59;1997;499.25;1005;251.25;992;248;12;3;82;20.5;131;32.75;106.79;26.7;1291;322.75;626;156.5;41;10.25;1609.72;2131419;532854.75;586.29;146.57;620.64;155.16;216.88;54.22;845.21;211.3;514.55;128.64;64.05;16.01;34.23;8.56;0.12;298;74.5;527.1;131.77;392.6;98.15;320.15;80.04;1103.65;275.91;859.37;214.84;564.44;141.11;626.93;156.73;458.7;114.67;338.17;84.54;3330.74;3246.07;3402.01;3980.59;1;0.25;3;0.75
YEET;NTKgaming36;5;3;60.00;1884;376.8;5;1;4;0.8;3;0.6;18;3.6;24;4.8;8;1.6;2;0.4;27.78;400.16;49.36;11083;2216.6;7947;1589.4;3136;627.2;90;18;266;53.2;1602;320.4;712;142.4;890;178;9;1.8;74;14.8;221.89;44.38;217.14;43.43;1019;203.8;1174;234.8;195;39;1496.18;2411279;482255.81;832.9;166.58;680.58;136.12;196.76;39.35;1000.28;200.06;633.66;126.73;76.33;15.27;32.66;6.53;0.12;285;57;601.8;120.36;554.5;110.9;446.83;89.37;1263.42;252.68;1054.28;210.86;655.98;131.2;784.35;156.87;516.21;103.24;409.7;81.94;3249.92;3162.75;3338.85;3939.79;3;0.6;4;0.8
CLE;NasTYD1m0nd;4;1;25.00;1100;275;3;0.75;3;0.75;2;0.5;14;3.5;31;7.75;12;3;2;0.5;21.43;352.02;54.7;8295;2073.75;5888;1472;2407;601.75;69;17.25;207;51.75;1413;353.25;742;185.5;671;167.75;8;2;59;14.75;160.57;40.14;81.65;20.41;889;222.25;1019;254.75;79;19.75;1568.72;2072959;518239.75;591.23;147.81;634.44;158.61;190.32;47.58;887.48;221.87;493.67;123.42;34.84;8.71;30.44;7.61;0.13;224;56;404.7;101.17;503.8;125.95;418.22;104.56;997.77;249.44;902.74;225.68;513.25;128.31;648.42;162.1;487.34;121.83;280.24;70.06;3018.39;2848.58;3181.07;3781.22;0;0;3;0.75
CHI;Necroptic;3;0;0.00;496;165.33;1;0.33;0;0;1;0.33;9;3;14;4.67;9;3;3;1;11.11;435.4;46.46;7379;2459.67;5340;1780;2039;679.67;58;19.33;186;62;1420;473.33;901;300.33;519;173;10;3.33;46;15.33;179.57;59.86;88.44;29.48;1386;462;560;186.67;116;38.67;1590.67;1538879;512959.66;420.58;140.19;429.05;143.02;174.17;58.06;604.73;201.58;388.81;129.6;30.26;10.09;34.68;11.56;0.09;361;120.33;440.1;146.7;281.2;93.73;256.67;85.56;767.13;255.71;665;221.67;358.8;119.6;488.24;162.75;309.28;103.09;226.27;75.42;3376.22;3492.36;3279.28;4188.34;5;1.67;4;1.33
HOU;Nipty;5;3;60.00;1460;292;3;0.6;3;0.6;7;1.4;13;2.6;26;5.2;6;1.2;1;0.2;23.08;219.37;58.03;6458;1291.6;3577;715.4;2881;576.2;49;9.8;258;51.6;1295;259;716;143.2;579;115.8;10;2;50;10;81.91;16.38;206.62;41.32;281;56.2;1457;291.4;289;57.8;1249.17;2018512;403702.41;1124.84;224.97;519.38;103.88;69.62;13.92;1188.36;237.67;486.15;97.23;39.34;7.87;38.15;7.63;0.28;138;27.6;696.9;139.38;426.7;85.34;355.28;71.06;1358.57;271.71;1197.76;239.55;516.08;103.22;865.41;173.08;598.26;119.65;250.18;50.04;3227.39;3257.64;3212.29;3655.21;1;0.2;5;1
SEA;NotFrosstyy;5;3;60.00;1344;268.8;2;0.4;0;0;6;1.2;14;2.8;24;4.8;4;0.8;1;0.2;14.29;336.51;48.17;9207;1841.4;5252;1050.4;3955;791;60;12;355;71;1700;340;917;183.4;783;156.6;11;2.2;71;14.2;209.98;42;119.03;23.81;1407;281.4;765;153;217;43.4;1422.31;2280976;456195.19;895.46;179.09;595.11;119.02;167.13;33.43;991.73;198.35;595.61;119.12;70.38;14.08;29.85;5.97;0.14;211;42.2;619.4;123.88;443.5;88.7;390.91;78.18;1266.8;253.36;1133.25;226.65;524.45;104.89;829.79;165.96;561.14;112.23;266.77;53.35;3035.85;3088.08;2970.63;3776.45;2;0.4;10;2
MAU;ONII;3;3;100.00;1443;481;6;2;4;1.33;1;0.33;11;3.67;19;6.33;10;3.33;3;1;54.55;259.4;53.01;5293;1764.33;3436;1145.33;1857;619;47;15.67;166;55.33;712;237.33;217;72.33;495;165;3;1;43;14.33;61.85;20.62;129.86;43.29;62;20.67;860;286.67;88;29.33;1376.27;1417680;472560;667.32;222.44;428.95;142.98;42.72;14.24;776.8;258.93;330.35;110.12;31.84;10.61;17.51;5.84;0.08;209;69.67;384.5;128.17;343.7;114.57;268.99;89.66;870;290;798.35;266.12;340.65;113.55;611.24;203.75;334.16;111.39;193.59;64.53;3491.85;3365.23;3644.97;3882.46;3;1;2;0.67
MAU;OTT | Mercury;3;0;0.00;421;140.33;1;0.33;0;0;1;0.33;3;1;24;8;11;3.67;3;1;33.33;351.89;41.5;5725;1908.33;3786;1262;1939;646.33;43;14.33;172;57.33;907;302.33;441;147;466;155.33;5;1.67;41;13.67;202.45;67.48;36.1;12.03;306;102;427;142.33;57;19;1373.47;1350388;450129.34;590.61;196.87;381.53;127.18;74.41;24.8;549.39;183.13;469.16;156.39;28;9.33;45.48;15.16;0.1;439;146.33;307.7;102.57;350.4;116.8;327.7;109.23;718.85;239.62;728.65;242.88;317.91;105.97;550.82;183.61;296.6;98.87;199.13;66.38;2797.06;2601.97;2900.51;3393.96;1;0.33;3;1
CAR;Ock;1;1;100.00;284;284;0;0;0;0;3;3;1;1;5;5;1;1;1;1;0;332;48.64;1744;1744;1053;1053;691;691;14;14;61;61;446;446;300;300;146;146;4;4;13;13;51.84;51.84;32.74;32.74;255;255;358;358;102;102;1599;520389;520389;137.63;137.63;149.01;149.01;57.68;57.68;208.83;208.83;125.1;125.1;10.39;10.39;7.37;7.37;0.09;79;79;168;168;89.3;89.3;73.75;73.75;270.57;270.57;248.25;248.25;96.07;96.07;199.11;199.11;89.24;89.24;55.97;55.97;3539;3459;3655;3870;1;1;2;2
SAN DIEGO ARMADA;Onyx;4;1;25.00;1516;379;4;1;3;0.75;9;2.25;6;1.5;36;9;13;3.25;4;1;66.67;332.23;51.93;8362;2090.5;5391;1347.75;2971;742.75;65;16.25;263;65.75;1669;417.25;912;228;757;189.25;10;2.5;68;17;104.76;26.19;163.5;40.88;478;119.5;1171;292.75;112;28;1419.35;1930080;482520;763.51;190.88;600.95;150.24;95.18;23.8;955.04;238.76;482.63;120.66;21.97;5.49;30.75;7.69;0.1;310;77.5;497.1;124.28;488.7;122.18;369.08;92.27;1090.57;272.64;1010.71;252.68;448.93;112.23;788.77;197.19;410.29;102.57;260.59;65.15;2947.33;2929.62;2966.82;3586.21;2;0.5;6;1.5
NOC;PH4NT0M_RL (  );3;3;100.00;1100;366.67;5;1.67;1;0.33;2;0.67;7;2.33;10;3.33;4;1.33;0;0;71.43;420.65;53.72;6986;2328.67;5542;1847.33;1444;481.33;67;22.33;136;45.33;1398;466;1004;334.67;394;131.33;12;4;37;12.33;134.82;44.94;137.05;45.68;1053;351;1231;410.33;205;68.33;1566.66;1550792;516930.66;461.92;153.97;422.24;140.75;170.02;56.67;591.84;197.28;411.17;137.06;51.18;17.06;15.18;5.06;0.11;141;47;300.2;100.07;394.2;131.4;328.53;109.51;725.66;241.89;607.36;202.45;446.84;148.95;415.68;138.56;360.26;120.09;278.26;92.75;2963.1;2819.56;3215.43;3649.7;3;1;2;0.67
PIT;Petti;1;0;0.00;373;373;1;1;0;0;2;2;2;2;11;11;5;5;3;3;50;254;44.2;1509;1509;752;752;757;757;8;8;69;69;330;330;100;100;230;230;1;1;22;22;35.97;35.97;15.49;15.49;169;169;57;57;0;0;1389;464283;464283;205.64;205.64;126.24;126.24;28.35;28.35;225.8;225.8;126.07;126.07;8.36;8.36;6.43;6.43;0.08;81;81;140;140;96.2;96.2;107.64;107.64;252.6;252.6;252.45;252.45;107.79;107.79;204.16;204.16;92.68;92.68;63.39;63.39;2809;2880;2820;3560;1;1;0;0
JERSEY;Pivot97;9;3;33.33;3404;378.22;11;1.22;3;0.33;13;1.44;25;2.78;75;8.33;23;2.56;9;1;44;308.39;41.99;15220;1691.11;8124;902.67;7096;788.44;95;10.56;591;65.67;2914;323.78;1017;113;1897;210.78;12;1.33;166;18.44;460.51;51.17;172.53;19.17;1327;147.44;1455;161.67;204;22.67;1381.35;4104173;456019.22;1829.34;203.26;1105.49;122.83;230.89;25.65;1951.11;216.79;1129.74;125.53;84.88;9.43;83.24;9.25;0.13;651;72.33;874.1;97.12;1094.9;121.66;1069.16;118.8;2096.57;232.95;2045.61;227.29;1120.13;124.46;1544.99;171.67;977.33;108.59;643.42;71.49;2939.76;2914.64;2973.27;3593.92;4;0.44;7;0.78
MAU;Pooster;26;16;61.54;9485;364.81;24;0.92;11;0.42;30;1.15;84;3.23;186;7.15;45;1.73;13;0.5;28.57;361.6;49.92;54682;2103.15;38920;1496.92;15762;606.23;475;18.27;1387;53.35;13819;531.5;9000;346.15;4819;185.35;112;4.31;416;16;981.65;37.76;1270.51;48.87;6094;234.38;8397;322.96;2107;81.04;1481.73;12769663;491140.88;4531.79;174.3;3462.32;133.17;1138.61;43.79;5667.87;218;3128.57;120.33;336.3;12.93;111.86;4.3;0.12;959;36.88;3143.9;120.92;2917.8;112.22;2731.33;105.05;6401.41;246.21;6017.04;231.42;3115.7;119.83;4434.62;170.56;2866.44;110.25;1831.69;70.45;3263.21;3135.54;3410.82;3976.75;36;1.38;17;0.65
BAL KRAKEN;Pr0phete;2;0;0.00;622;311;2;1;1;0.5;2;1;4;2;16;8;6;3;2;1;50;392.44;57.97;4717;2358.5;3596;1798;1121;560.5;43;21.5;102;51;1302;651;965;482.5;337;168.5;11;5.5;30;15;74.68;37.34;101.21;50.6;611;305.5;691;345.5;54;27;1578.7;1098430;549215;308.3;154.15;331.77;165.89;96.55;48.28;458.13;229.07;248.93;124.46;29.57;14.78;8.51;4.26;0.11;74;37;305.2;152.6;238.7;119.35;208.06;104.03;528.57;264.29;477.77;238.89;258.86;129.43;358.46;179.23;217.35;108.68;160.81;80.4;3532.74;3573.18;3500.58;4308.89;4;2;2;1
INSOMNIA;Purple;1;1;100.00;357;357;0;0;0;0;4;4;2;2;7;7;0;0;0;0;0;479;45.54;2620;2620;1995;1995;625;625;22;22;54;54;617;617;474;474;143;143;5;5;13;13;32.68;32.68;43.15;43.15;504;504;204;204;25;25;1475;463996;463996;151.17;151.17;137.7;137.7;33.77;33.77;191.29;191.29;121.29;121.29;10.06;10.06;6.95;6.95;0.13;55;55;115.9;115.9;104.4;104.4;89.87;89.87;232.76;232.76;205.76;205.76;116.88;116.88;155.82;155.82;99.11;99.11;67.7;67.7;3204;3050;3326;3828;4;4;1;1
MAU;Purpleb0x;8;6;75.00;2785;348.12;6;0.75;8;1;10;1.25;20;2.5;57;7.12;11;1.38;7;0.88;30;408.62;54.08;18823;2352.88;14490;1811.25;4333;541.62;172;21.5;381;47.62;3747;468.38;2767;345.88;980;122.5;31;3.88;84;10.5;290.41;36.3;562.28;70.28;2600;325;3098;387.25;387;48.38;1531.04;4007924;500990.5;1303.72;162.96;1065;133.12;419.41;52.43;1641.77;205.22;1013.19;126.65;133.17;16.65;52.94;6.62;0.14;383;47.88;888.6;111.08;962;120.25;795.36;99.42;1992.79;249.1;1908.79;238.6;879.36;109.92;1417.79;177.22;873.14;109.14;497.22;62.15;3098.17;3005.51;3191.24;3876.99;8;1;5;0.62
SEA;Reaper;4;3;75.00;1301;325.25;3;0.75;5;1.25;4;1;9;2.25;35;8.75;13;3.25;2;0.5;33.33;384.48;55.58;11278;2819.5;8036;2009;3242;810.5;97;24.25;297;74.25;3786;946.5;2792;698;994;248.5;33;8.25;88;22;158.68;39.67;276.88;69.22;1894;473.5;1595;398.75;518;129.5;1526.85;2378013;594503.25;821.65;205.41;599.31;149.83;258.16;64.54;1056.4;264.1;586.59;146.65;36.12;9.03;31.1;7.78;0.09;330;82.5;568;142;546.8;136.7;482.31;120.58;1196.81;299.2;1071.62;267.9;607.5;151.88;804.48;201.12;515.68;128.92;358.95;89.74;3282.43;3322.66;3259.05;4131.88;10;2.5;9;2.25
MIA;Riko;4;3;75.00;1845;461.25;6;1.5;4;1;4;1;14;3.5;28;7;5;1.25;3;0.75;42.86;318.93;62.51;7673;1918.25;5043;1260.75;2630;657.5;67;16.75;249;62.25;2193;548.25;1433;358.25;760;190;18;4.5;73;18.25;96.74;24.18;193.87;48.47;391;97.75;1775;443.75;352;88;1417.34;1869040;467260;771.61;192.9;514.3;128.57;115.11;28.78;840.93;210.23;487.58;121.9;72.52;18.13;22.99;5.75;0.11;213;53.25;487.3;121.82;439.2;109.8;392.47;98.12;1008.57;252.14;850.1;212.52;550.93;137.73;621.74;155.43;437.37;109.34;341.91;85.48;3006.65;2877.88;3125.6;3740.05;4;1;4;1
MAU;Rileyman48;5;2;40.00;1727;345.4;3;0.6;1;0.2;11;2.2;17;3.4;38;7.6;9;1.8;1;0.2;17.65;390.26;40.56;10294;2058.8;7020;1404;3274;654.8;83;16.6;276;55.2;1937;387.4;941;188.2;996;199.2;12;2.4;88;17.6;296.42;59.28;134.27;26.85;1377;275.4;1287;257.4;256;51.2;1488.82;2355236;471047.19;800.42;160.08;667.98;133.6;196.34;39.27;997.42;199.48;608.38;121.68;58.94;11.79;40.77;8.15;0.11;353;70.6;575.5;115.1;568.4;113.68;482.83;96.57;1181.91;236.38;1006.51;201.3;658.25;131.65;732.68;146.54;515.39;103.08;416.68;83.34;3000.81;2837.07;3213.14;3867.59;6;1.2;9;1.8
NOC;Robotic;4;1;25.00;1287;321.75;2;0.5;0;0;10;2.5;3;0.75;37;9.25;13;3.25;3;0.75;66.67;352.64;48.72;8273;2068.25;5865;1466.25;2408;602;71;17.75;210;52.5;1985;496.25;1290;322.5;695;173.75;17;4.25;55;13.75;126.87;31.72;190.02;47.51;1192;298;1298;324.5;407;101.75;1589.91;2088236;522059;573.99;143.5;617.99;154.5;208.08;52.02;702.63;175.66;647.99;162;49.46;12.36;16.75;4.19;0.17;98;24.5;458.7;114.68;439.9;109.97;426.06;106.51;974.01;243.5;983.45;245.86;416.55;104.14;751.54;187.88;401.93;100.48;246.6;61.65;3149.48;3178.23;3133.32;3748.31;6;1.5;3;0.75
UTAH;RowanLochnea;4;1;25.00;1032;258;3;0.75;0;0;4;1;10;2.5;28;7;11;2.75;1;0.25;30;227.26;46.93;5906;1476.5;3514;878.5;2392;598;47;11.75;204;51;1584;396;866;216.5;718;179.5;12;3;60;15;168.01;42;165.88;41.47;449;112.25;1210;302.5;330;82.5;1366.47;1995508;498877;908.05;227.01;562.7;140.68;60.14;15.04;973.4;243.35;510.36;127.59;47.11;11.78;22.38;5.6;0.13;164;41;375.4;93.85;538.8;134.7;523.51;130.88;1007.39;251.85;936.38;234.1;594.49;148.62;677.64;169.41;496.27;124.07;356.99;89.25;3015.96;2811.27;3189.56;3816.16;0;0;5;1.25
CHI;Royalty;3;2;66.67;680;226.67;1;0.33;2;0.67;3;1;5;1.67;19;6.33;4;1.33;2;0.67;20;400.32;50.36;6895;2298.33;4596;1532;2299;766.33;51;17;213;71;1474;491.33;965;321.67;509;169.67;11;3.67;45;15;111.9;37.3;84.28;28.09;1357;452.33;590;196.67;136;45.33;1546.15;1517147;505715.66;462.99;154.33;434.63;144.88;145.57;48.52;636.24;212.08;384.3;128.1;22.65;7.55;27.25;9.08;0.08;351;117;326;108.67;353.1;117.7;297.73;99.24;745.47;248.49;675.65;225.22;367.55;122.52;494.35;164.78;330.76;110.25;218.08;72.69;3200.86;3028.74;3332.15;3757.23;4;1.33;5;1.67
MAU;Rua.;3;0;0.00;686;228.67;1;0.33;1;0.33;3;1;3;1;36;12;15;5;4;1.33;33.33;317.71;48.81;5791;1930.33;4220;1406.67;1571;523.67;51;17;135;45;405;135;137;45.67;268;89.33;3;1;24;8;97.76;32.59;171.58;57.19;416;138.67;901;300.33;163;54.33;1447.74;1481623;493874.34;619.76;206.59;367.81;122.6;128.19;42.73;700.1;233.37;383.69;127.9;31.98;10.66;21.33;7.11;0.13;167;55.67;386.3;128.77;330;110;319.05;106.35;796.73;265.58;807.92;269.31;307.85;102.62;656.31;218.77;297.61;99.2;161.86;53.95;3122.95;3079.16;3166.68;3802.5;3;1;2;0.67
